label,Facelandmark_pts,Head_yaw,Head_pitch,Head_roll
2620035751_4.mat,68,5.7567138671875,-0.9724772572517395,-9.527973175048828
2620035751_5.mat,68,-6.072031497955322,-0.32202011346817017,6.184671401977539
2620035751_6.mat,68,-9.28479290008545,15.232261657714844,-2.0978503227233887
2620035751_7.mat,68,-14.38864517211914,-20.672067642211914,6.3679518699646
2620035751_8.mat,68,-2.064483642578125,-4.886747360229492,2.9490954875946045
2620035751_9.mat,68,0.14948764443397522,-2.7459447383880615,5.709563255310059
2620748776_1.mat,68,-7.663341999053955,18.061248779296875,-6.934710502624512
2622481517_1.mat,68,-9.161638259887695,-1.7346669435501099,-6.7440996170043945
2622481517_2.mat,68,-15.543292999267578,-7.0556254386901855,3.8431038856506348
2622481519_1.mat,68,-10.198882102966309,-13.029572486877441,-9.331988334655762
2622481529_1.mat,68,-3.462536334991455,-27.660823822021484,-11.110857963562012
2622481529_2.mat,68,-7.711320877075195,21.96524429321289,6.729347229003906
2623755106_1.mat,68,-1.5223335027694702,2.724151849746704,-7.5156450271606445
2624015355_1.mat,68,-19.65213394165039,-4.133874893188477,5.2099690437316895
2624814777_1.mat,68,3.245436668395996,-0.017142880707979202,-0.4374884366989136
2625290035_1.mat,68,-12.069616317749023,5.118052005767822,-0.26840740442276
262545392_1.mat,68,-4.831722259521484,1.401159405708313,-3.339162826538086
2626551854_1.mat,68,-14.600592613220215,5.641439914703369,-8.430013656616211
2628518257_1.mat,68,-12.727201461791992,11.91918659210205,-7.1264753341674805
262545511_1.mat,68,-4.887370586395264,-23.65376853942871,0.1117301806807518
2628518621_1.mat,68,1.5612351894378662,-5.716392993927002,5.1236796379089355
2634864392_1.mat,68,2.0470619201660156,-0.6575636863708496,-2.7763915061950684
2634865648_1.mat,68,10.177037239074707,8.753030776977539,-4.2774200439453125
2634041063_1.mat,68,8.45467472076416,-15.713013648986816,-14.840603828430176
2632393389_1.mat,68,-0.6407381892204285,-3.672466516494751,3.4619553089141846
2634866872_1.mat,68,7.402194976806641,-4.829671859741211,-0.0966729149222374
2635473457_1.mat,68,-2.181344509124756,16.566688537597656,-1.9269518852233887
2635506982_1.mat,68,-8.017123222351074,24.823497772216797,-1.8812867403030396
263567973_1.mat,68,1.7158253839821411,7.796287286014517,-0.582928904976117
2637014787_1.mat,68,-0.8165249824523926,1.2938148975372314,1.853054165840149
2637859146_1.mat,68,5.404687881469727,-17.444124221801758,-1.6098400354385376
2638234993_1.mat,68,20.714019775390625,2.928338050842285,10.955547332763672
2639853121_1.mat,68,-3.799509048461914,0.8916340470314026,-12.598795890808105
2642751678_1.mat,68,-7.374095439910889,-0.7260434031486511,-2.0990545749664307
2642886952_1.mat,68,-4.5649614334106445,3.46701979637146,5.917292594909668
2643349347_1.mat,68,-10.150336265563965,-12.7675199508667,27.109655380249023
2643601988_1.mat,68,-10.893933296203613,25.656728744506836,-3.2328827381134033
2643601988_2.mat,68,-4.644639492034912,12.778362274169922,-3.8402833938598633
2645235152_1.mat,68,-13.49570083618164,-10.070404052734375,0.7992499470710754
2646055201_1.mat,68,3.135544776916504,-14.043853759765625,-6.745830535888672
2649826959_1.mat,68,-0.541930079460144,-35.5528450012207,-1.3502906560897827
2650258108_1.mat,68,6.1740922927856445,-14.849503517150879,-9.470067024230957
2651816235_1.mat,68,-15.594125747680664,-50.48627471923828,12.703012466430664
2651829477_1.mat,68,-4.934742450714111,9.578222274780273,3.505310297012329
2651953293_1.mat,68,8.09061336517334,1.0274910926818848,2.9866533279418945
265195892_1.mat,68,6.524566650390625,-19.971555709838867,-24.889137268066406
265196793_1.mat,68,-3.385948657989502,-35.36799621582031,-19.85200309753418
2651968449_1.mat,68,-4.032845973968506,-2.28781795501709,11.358912467956543
2651987281_1.mat,68,-6.650637149810791,-9.678762435913086,1.450512170791626
2652089249_1.mat,68,-5.949259281158447,27.67875099182129,2.7868306636810303
2652699508_1.mat,68,12.820043563842773,25.982707977294922,-1.8997159004211426
2652716534_1.mat,68,-2.884786605834961,-14.406630516052246,1.44135320186615
2652744317_1.mat,68,-21.39975929260254,-8.013349533081055,10.158246994018555
2652792032_1.mat,68,-13.263359069824219,-16.251373291015625,4.181816101074219
2652853158_1.mat,68,9.77073860168457,0.9107197523117065,-4.920738697052002
2652858910_1.mat,68,-13.224198341369629,44.98244094848633,-13.0055513381958
2652885718_1.mat,68,-4.295752048492432,19.69988250732422,-8.064486503601074
2652890824_1.mat,68,-1.0195341110229492,1.0992443561553955,9.307340621948242
2652906728_1.mat,68,-13.525542259216309,-10.377943992614746,1.808031439781189
2654219004_1.mat,68,-31.249404907226562,13.31634521484375,-4.733137607574463
2655076570_1.mat,68,-3.0426106452941895,-7.169765472412109,-2.1176209449768066
2655475577_1.mat,68,0.20295143127441406,8.650300979614258,-4.050701141357422
2656257353_1.mat,68,-13.295185089111328,-9.302621841430664,11.203997611999512
2658283615_1.mat,68,-5.044746398925781,-6.604835510253906,2.745889902114868
2658289771_1.mat,68,-4.959848880767822,-5.526662826538086,1.583619236946106
2658697087_1.mat,68,-3.5260250568389893,21.352663040161133,11.228218078613281
2658788209_1.mat,68,8.27385139465332,-3.7983858585357666,6.1931915283203125
2658969370_1.mat,68,-5.134620189666748,9.61319351196289,0.43772706389427185
2659115078_1.mat,68,-2.400289297103882,0.8929805159568787,2.4946420192718506
2659264056_1.mat,68,-15.104303359985352,14.826326370239258,12.994454383850098
266036271_1.mat,68,-28.264326095581055,0.9386292099952698,-3.8151509761810303
26605529_1.mat,68,-5.403232574462891,9.380607604980469,-7.541362762451172
2662367038_1.mat,68,-12.214112281799316,17.981191635131836,-23.906110763549805
2662819619_1.mat,68,-16.799453735351562,-19.699172973632812,1.3521230220794678
2663129694_1.mat,68,8.19214153289795,-18.179893493652344,-5.355998992919922
26638112_1.mat,68,-5.841196060180664,13.254886627197266,-0.5568791031837463
2663848100_1.mat,68,4.0336503982543945,34.2138786315918,5.6055827140808105
2663851370_1.mat,68,-6.828549861907959,12.034414291381836,15.324378967285156
2664560956_1.mat,68,-16.749284744262695,10.35025691986084,0.28399887681007385
2664748719_1.mat,68,-7.5869574546813965,6.804925441741943,-4.24652624130249
2665438753_1.mat,68,-5.747959613800049,15.295122146606445,3.4494693279266357
2665714499_1.mat,68,-12.08499813079834,-31.937847137451172,11.951752662658691
2665780466_1.mat,68,-14.327547073364258,31.499834060668945,-2.3768117427825928
2665784919_1.mat,68,-24.468908309936523,11.720727920532227,-2.428267002105713
2665879761_1.mat,68,-14.90989875793457,37.46637725830078,-9.833170890808105
2666384408_1.mat,68,-7.404012680053711,7.318230628967285,-5.7617573738098145
2666396914_1.mat,68,-10.032792091369629,30.8498592376709,-10.194750785827637
2667636661_1.mat,68,-12.457371711730957,-8.312996864318848,16.81693458557129
2667636661_2.mat,68,-14.78284740447998,15.557098388671875,6.973351001739502
2667636661_3.mat,68,0.474710077047348,12.855130195617676,11.869994163513184
2667636661_4.mat,68,-13.225542068481445,-4.0515828132629395,-17.246807098388672
2670182321_1.mat,68,1.2155588865280151,22.74828338623047,-2.4665095806121826
2671732783_1.mat,68,-8.971820831298828,-9.990806579589844,1.7093230485916138
2677149532_1.mat,68,-7.016409397125244,-1.6362122297286987,0.8366456627845764
2678543215_1.mat,68,-7.894933223724365,14.765843391418457,7.661172389984131
2678954209_1.mat,68,-15.158178329467773,-2.429792881011963,-1.1426252126693726
2680057771_1.mat,68,-5.3594231605529785,-21.362531661987305,5.275770664215088
2682198868_1.mat,68,-11.273114204406738,-2.80558443069458,12.012899398803711
268284860_1.mat,68,-10.365113258361816,4.973476409912109,10.842198371887207
2683325027_1.mat,68,-11.904300689697266,1.1940045356750488,-1.398977518081665
2685003351_1.mat,68,-9.06883430480957,-5.404471397399902,-6.5520243644714355
2685751196_1.mat,68,-9.895794868469238,-10.171926498413086,4.414461135864258
2685853470_1.mat,68,-3.0075314044952393,4.846222877502441,-1.3538018465042114
268625316_1.mat,68,-4.639200210571289,-2.0291388034820557,5.214466094970703
268628556_1.mat,68,-23.810997009277344,36.421695709228516,-20.711610794067383
2687936736_1.mat,68,12.991653442382812,25.94386100769043,13.14224624633789
2688246368_1.mat,68,-24.370683670043945,-1.5752737522125244,15.639078140258789
2688545621_1.mat,68,-10.619016647338867,-27.528310775756836,3.9042558670043945
2689212210_1.mat,68,-23.158878326416016,22.82669448852539,-16.995527267456055
2689266554_1.mat,68,-18.521495819091797,33.609779357910156,-18.21619987487793
2689575221_1.mat,68,-7.992743492126465,5.4869465827941895,-0.14441466331481934
2690491397_1.mat,68,5.931276798248291,-5.955162525177002,-9.824437141418457
2691986791_1.mat,68,3.2344279289245605,-14.306829452514648,-12.456660270690918
2692234417_1.mat,68,-5.9654083251953125,4.155222415924072,-6.241142272949219
2692799934_1.mat,68,-3.0533337593078613,-18.574499130249023,-3.7446539402008057
26931199_1.mat,68,-24.33392906188965,9.797501564025879,20.160737991333008
2697871888_1.mat,68,-3.236829996109009,15.421499252319336,15.10958480834961
2698579516_1.mat,68,-8.076191902160645,-3.8803062438964844,0.7082961201667786
2699025198_1.mat,68,-10.662379264831543,-4.4937920570373535,4.036403179168701
2699407428_1.mat,68,-7.837543487548828,14.414789199829102,0.6234868168830872
2699413804_1.mat,68,-0.1099184975028038,-12.847739219665527,1.8001638650894165
2699413804_2.mat,68,-24.166213989257812,8.81018352508545,-9.232183456420898
2699422785_1.mat,68,-15.855422973632812,2.438169240951538,-0.22049012780189514
269968666_1.mat,68,-9.623333930969238,4.357975482940674,-11.79306411743164
2702096048_1.mat,68,-11.934998512268066,16.923967361450195,-9.731258392333984
2702543812_1.mat,68,-6.696592807769775,-33.05325698852539,18.530982971191406
2700468932_1.mat,68,-12.696420669555664,10.74309253692627,3.853620767593384
2702590642_1.mat,68,-4.891232967376709,-9.951754570007324,-11.533409118652344
2700238522_1.mat,68,-7.2414140701293945,15.509123802185059,-9.6365327835083
2702798273_1.mat,68,-12.024205207824707,-21.955595016479492,12.67599868774414
2702954419_1.mat,68,-11.62691593170166,1.4556424617767334,-2.040924549102783
2705102720_1.mat,68,6.5260210037231445,-21.427284240722656,4.584786415100098
2705557901_1.mat,68,-6.320052623748779,-4.3482208251953125,-0.37451985478401184
2706372454_1.mat,68,-7.187502384185791,4.045830249786377,3.0204412937164307
2706382376_1.mat,68,-5.144186019897461,-14.144502639770508,5.466248989105225
2706940948_1.mat,68,-10.071934889318504,-2.446797903342613,-7.442493007680309
2706973001_1.mat,68,-7.485362529754639,8.339753150939941,-13.465497016906738
2707641297_1.mat,68,-13.698159217834473,-3.8778960704803467,-0.6220971941947937
2707642369_1.mat,68,-8.844764709472656,-2.0685861110687256,-2.654196262359619
2707642783_1.mat,68,-15.136920928955078,-2.8355584144592285,3.066089630126953
2707644111_1.mat,68,-7.165853500366211,24.006080627441406,-0.4789513647556305
2707644515_1.mat,68,-3.8059074878692627,1.6962356567382812,-0.12471979111433029
2708459570_1.mat,68,-14.417841911315918,0.33208024501800537,2.217325448989868
2708460596_1.mat,68,-8.044106483459473,25.170820236206055,-9.378225326538086
2708694408_1.mat,68,1.5608346462249756,15.014324188232422,1.4575281143188477
2708694408_2.mat,68,-7.8341546058654785,-4.168050289154053,0.716077983379364
2708694408_3.mat,68,-8.305283546447754,-13.036553382873535,2.197199583053589
2710033361_1.mat,68,-11.393706321716309,-2.7871253490448,0.15172311663627625
2710860682_1.mat,68,-22.776153564453125,2.5660266876220703,3.3772478103637695
2711278583_1.mat,68,5.901683330535889,-17.264562606811523,-7.398972988128662
2711926644_1.mat,68,-9.88572883605957,24.31436538696289,-6.512051105499268
271207560_1.mat,68,-6.6931281089782715,29.016372680664062,-6.534243106842041
271207626_1.mat,68,3.078599691390991,-23.43363380432129,-7.606969833374023
271207685_1.mat,68,-3.2800464630126953,20.58247184753418,-2.8785295486450195
271207741_1.mat,68,1.8299881219863892,-39.59522247314453,2.1263909339904785
271580597_1.mat,68,-1.3196995258331299,1.359741449356079,-0.2557634711265564
2716434131_1.mat,68,-13.51731014251709,-13.805950164794922,6.902541160583496
2716694520_1.mat,68,-13.234840393066406,15.975688934326172,-0.5054957866668701
2717658327_1.mat,68,-1.8909697532653809,-18.67817497253418,4.7192463874816895
2719309278_1.mat,68,-4.467817783355713,-11.378931045532227,-3.0239317417144775
2719463843_1.mat,68,-0.3196379244327545,0.7411875128746033,-0.1590672880411148
2719464221_1.mat,68,-9.47946834564209,-3.4773635864257812,1.0637913942337036
2719464361_1.mat,68,-6.581671714782715,-5.877260684967041,-0.49773159623146057
2719467991_1.mat,68,-3.455349922180176,-23.24713897705078,0.1533297747373581
2719469475_1.mat,68,-2.605102300643921,-6.80521297454834,0.21697638928890228
2719469639_1.mat,68,-1.9880867004394531,13.263848304748535,-10.104799270629883
2719469801_1.mat,68,-6.847910404205322,2.6247568130493164,-3.5405447483062744
2719470487_1.mat,68,-1.73301362991333,-23.381572723388672,1.1022894382476807
2719472207_1.mat,68,1.357445240020752,-13.288991928100586,1.5660600662231445
2719473317_1.mat,68,4.905072212219238,22.74534034729004,14.457192420959473
2719473671_1.mat,68,-9.668694496154785,-14.91024398803711,5.463642597198486
2719524583_1.mat,68,-3.024526596069336,-1.2297147512435913,-5.832202911376953
2720293102_1.mat,68,-3.6838297843933105,-10.591320991516113,4.743828773498535
2720295826_1.mat,68,-5.419477462768555,-23.767915725708008,3.9500515460968018
2720296828_1.mat,68,-0.06690026074647903,25.693315505981445,9.8656644821167
2720297592_1.mat,68,-2.6979808807373047,-26.76892852783203,-7.100220203399658
2720792426_1.mat,68,-10.87757682800293,23.574621200561523,-14.334897994995117
2721024227_1.mat,68,-4.282639026641846,20.47395896911621,-5.7300310134887695
2721311052_1.mat,68,14.989204406738281,8.556103706359863,-2.204622507095337
2721527391_1.mat,68,7.893295764923096,-20.218469619750977,-10.339488983154297
2721866884_1.mat,68,-5.761033535003662,3.3002426624298096,-0.1541827768087387
2722611373_1.mat,68,6.637185096740723,-2.2086498737335205,2.4402103424072266
2722618747_1.mat,68,-7.1637043952941895,-1.6647489070892334,2.5419914722442627
2722625419_1.mat,68,4.555323123931885,-15.23307991027832,9.64126205444336
2722833286_1.mat,68,-18.858675003051758,-1.5301694869995117,1.6752287149429321
2723446042_1.mat,68,-6.573770046234131,17.06804847717285,-4.537712574005127
2724831350_1.mat,68,-21.733461380004883,12.740928649902344,-0.6396549940109253
2726369211_1.mat,68,-2.977982759475708,3.154930353164673,-4.524907112121582
2726369211_2.mat,68,-14.062381744384766,-10.981465339660645,19.46820068359375
2726913373_1.mat,68,-0.6132871508598328,24.076078414916992,16.523298263549805
2727051707_1.mat,68,-12.320038795471191,20.45013999938965,-0.2158939242362976
272728945_1.mat,68,-7.170506477355957,23.871801376342773,-10.64950942993164
2728400620_1.mat,68,3.6303229331970215,17.690935134887695,0.9489730000495911
2733601788_1.mat,68,-10.768798828125,-1.3804683685302734,-8.382086753845215
2734168604_1.mat,68,-17.422521591186523,20.70306396484375,-2.1221511363983154
273476938_1.mat,68,-4.276616096496582,2.5815603733062744,7.563685417175293
2735836218_1.mat,68,-13.679234504699707,-3.3384647369384766,5.370941162109375
2737646637_1.mat,68,-15.85351848602295,6.726579666137695,-6.107660293579102
2738187790_1.mat,68,-3.544725179672241,8.138896942138672,-1.980697751045227
2738554611_1.mat,68,-8.626504898071289,-7.765580654144287,0.42800578474998474
2738554611_2.mat,68,-7.6292500495910645,-7.784382343292236,0.5330755114555359
2738625961_1.mat,68,-8.664813995361328,9.753015518188477,-19.29640769958496
2739463536_1.mat,68,-2.39239239692688,13.347650527954102,3.4676241874694824
2739463852_1.mat,68,-6.130759239196777,20.623266220092773,-1.346679925918579
2740677001_1.mat,68,-7.60380744934082,16.848432540893555,0.16552217304706573
27409477_1.mat,68,-3.3268895149230957,-3.7751076221466064,4.365907669067383
2741097423_1.mat,68,-11.19298267364502,2.0806620121002197,-4.582844257354736
2741148975_1.mat,68,-12.892889022827148,-3.9534623622894287,-4.678548812866211
2741246020_1.mat,68,-2.152111053466797,1.678686261177063,3.7643065452575684
2741469993_1.mat,68,2.480327606201172,-25.60206413269043,-2.0198562145233154
2741472043_1.mat,68,-4.991451740264893,24.697525024414062,-8.579605102539062
2741633807_1.mat,68,-0.22753332555294037,-9.914125442504883,-13.405268669128418
2743458765_1.mat,68,-7.870018482208252,7.460107326507568,1.9649219512939453
2743945084_1.mat,68,-12.095292091369629,30.26518440246582,-15.427656173706055
2744427984_1.mat,68,-13.906133651733398,1.9704623222351074,-1.222129464149475
2748125978_1.mat,68,-0.2596361041069031,10.50632381439209,-8.627764701843262
2748918408_1.mat,68,-0.9430146217346191,-8.085152626037598,-3.3609468936920166
2749039135_1.mat,68,21.958271026611328,16.781085968017578,-2.82641339302063
274928922_1.mat,68,-8.24384880065918,-6.594825267791748,-0.5556169748306274
274928922_2.mat,68,-3.2724132537841797,1.811152458190918,-5.895740032196045
2750423663_1.mat,68,-0.32834091782569885,11.712596893310547,4.012485980987549
275252906_1.mat,68,-4.687438011169434,-10.465197563171387,-16.76328468322754
275326542_1.mat,68,-13.64548397064209,2.5773532390594482,-0.1176207885146141
2753825731_1.mat,68,-30.81268882751465,1.9695188999176025,2.334376811981201
2755672817_1.mat,68,-5.165854454040527,-4.772743225097656,5.345485687255859
2755672817_2.mat,68,-3.900697708129883,10.393959999084473,1.602268934249878
2756003523_1.mat,68,-16.182538986206055,-0.6179493069648743,0.6987902522087097
2756841760_1.mat,68,-2.102229356765747,-10.982462882995605,8.7877197265625
2756860536_1.mat,68,2.8102529048919678,-2.4246184825897217,7.544214248657227
2757480328_1.mat,68,-6.827365398406982,-34.559844970703125,13.36508560180664
2758865686_1.mat,68,-3.849130153656006,-31.5703182220459,4.7694854736328125
2759169934_1.mat,68,-2.4840683937072754,29.385629653930664,3.497443914413452
2759204795_1.mat,68,-5.66732120513916,12.020014762878418,-6.547220230102539
2761037247_1.mat,68,2.282061815261841,4.355860710144043,11.898992538452148
2761106136_1.mat,68,-20.44626808166504,-6.146690845489502,2.230248212814331
2762499751_1.mat,68,-24.216480255126953,-22.114416122436523,5.792835235595703
2763403659_1.mat,68,-6.5852131843566895,19.242511749267578,-9.95860767364502
2765583247_1.mat,68,-3.281360387802124,-4.813480854034424,0.8782416582107544
2766429378_1.mat,68,-0.48807424306869507,-7.103933811187744,-6.116390228271484
2767060777_1.mat,68,1.9123085737228394,23.240480422973633,1.0901906490325928
2767428524_1.mat,68,-10.581243515014648,-11.807413101196289,4.767985820770264
276753589_1.mat,68,-11.471085548400879,3.0154218673706055,3.1239237785339355
276823387_1.mat,68,-8.176095008850098,-2.985875368118286,-3.839200496673584
2772487898_1.mat,68,-16.964279174804688,11.741605758666992,-3.268927574157715
2772764524_1.mat,68,-2.87530517578125,-3.771587610244751,3.8409886360168457
277485584_1.mat,68,-17.40760040283203,-24.382043838500977,-0.7364282608032227
2776862669_1.mat,68,11.548473358154297,-11.766566276550293,3.40027117729187
2777541034_1.mat,68,-12.396024703979492,-3.025055170059204,15.885543823242188
277942089_1.mat,68,-8.426164627075195,-5.3348870277404785,7.101462364196777
277967015_1.mat,68,-1.6250516176223755,1.113535761833191,8.93250560760498
2780104878_1.mat,68,0.19981209933757782,-18.0766544342041,-9.338667869567871
2781323593_1.mat,68,-3.7713463306427,14.821825981140137,-0.2486335188150406
2781570272_1.mat,68,-9.387587547302246,11.308782577514648,-19.547563552856445
2781888246_1.mat,68,-0.3396586775779724,-15.22480297088623,-0.6924999356269836
2782094272_1.mat,68,-9.363824844360352,11.957715034484863,-0.5295438766479492
2782810504_1.mat,68,-4.909334182739258,-3.562188148498535,-7.647073268890381
2783115454_1.mat,68,-13.757691383361816,-2.095266819000244,2.163191556930542
2783667002_1.mat,68,-5.379986763000488,11.54857349395752,-1.0540450811386108
2784698988_1.mat,68,-10.408233642578125,4.862636089324951,-7.534797668457031
2787024761_1.mat,68,-27.589351654052734,-9.661248207092285,-1.7550119161605835
278735612_1.mat,68,-7.941917896270752,11.15928840637207,2.1175625324249268
278735612_2.mat,68,4.804543972015381,20.1935977935791,-4.049378395080566
2788276334_1.mat,68,-2.6718084812164307,-6.27206563949585,3.3228580951690674
2788857428_1.mat,68,-20.97857666015625,0.6419366598129272,3.2078351974487305
2790641531_1.mat,68,1.1734111309051514,-18.028186798095703,-0.20445477962493896
2790641531_2.mat,68,-2.6315383911132812,-15.906315803527832,-9.767189025878906
2790641531_3.mat,68,1.505735993385315,4.906730651855469,-5.4378981590271
279233131_1.mat,68,-0.006263283081352711,-0.15155275166034698,1.344725251197815
2794843471_1.mat,68,-2.7476634979248047,-37.43551254272461,-6.398281574249268
2794931589_1.mat,68,-8.295280456542969,-0.5057019591331482,0.9952520132064819
279534306_1.mat,68,-7.411606788635254,8.790922164916992,-2.573179244995117
2799715245_1.mat,68,-3.4366064071655273,8.0938081741333,-14.887005805969238
2799926533_1.mat,68,-7.847185134887695,-17.00411605834961,-1.0187196731567383
280005127_1.mat,68,0.593197226524353,19.980499267578125,0.6429609060287476
280005282_1.mat,68,1.1292535066604614,4.903635501861572,-3.5330970287323
280005501_1.mat,68,-1.5660879611968994,-1.0945720672607422,-2.2610065937042236
2801477372_1.mat,68,0.2748781740665436,24.796293258666992,10.549544334411621
2801512821_1.mat,68,-10.771522521972656,-1.0130424499511719,-1.5567669868469238
2803552761_1.mat,68,-24.992904663085938,22.048625946044922,-6.959630489349365
280469750_1.mat,68,4.305718421936035,-1.6348899602890015,-2.58768367767334
280469983_1.mat,68,-9.457383155822754,5.976258754730225,-10.47133731842041
280470249_1.mat,68,-15.977348327636719,33.071495056152344,-7.589737415313721
280470418_1.mat,68,-18.993383407592773,14.367202758789062,17.44866371154785
2805324803_1.mat,68,-5.477019309997559,7.601036071777344,-2.2782537937164307
2805325465_1.mat,68,-15.016121864318848,1.4344751834869385,-1.128415584564209
2805684771_1.mat,68,-13.174382209777832,-11.447367668151855,-1.1445900201797485
2806176050_1.mat,68,-7.994767665863037,21.510194778442383,-4.169126987457275
2806176202_1.mat,68,-3.192960739135742,-2.5165443420410156,9.652059555053711
2806176632_1.mat,68,-9.185481071472168,0.32814648747444153,2.348423719406128
2806896395_1.mat,68,-18.438087463378906,-1.3496778011322021,-0.6488943099975586
2807842663_1.mat,68,-2.774287462234497,-23.74939727783203,4.121585845947266
2807859203_1.mat,68,-2.265881061553955,33.781002044677734,-5.576906204223633
2807861653_1.mat,68,-15.138923645019531,12.562749862670898,3.6035892963409424
2807886461_1.mat,68,-8.427094459533691,21.65030288696289,5.776669025421143
2808715486_1.mat,68,-17.11622428894043,-9.822311401367188,8.920734405517578
2808726134_1.mat,68,-1.4424762725830078,7.774916648864746,0.4923379421234131
2809056479_1.mat,68,-6.615440845489502,-2.819444417953491,3.5105254650115967
2809588534_1.mat,68,-6.506092071533203,14.625155448913574,12.801336288452148
2810599755_1.mat,68,-21.87789535522461,-4.262778282165527,7.2522430419921875
2810719929_1.mat,68,-8.377179145812988,12.788274765014648,-3.2076263427734375
2810940241_1.mat,68,-12.385618209838867,-11.648231506347656,24.490861892700195
2813805354_1.mat,68,-1.9893929958343506,-21.761754989624023,-4.782926082611084
2813933393_1.mat,68,-12.335285186767578,4.631547451019287,3.298896312713623
2815337739_1.mat,68,-4.1006903648376465,-28.18199348449707,17.96363067626953
2815405614_1.mat,68,-14.597315788269043,17.84835433959961,-6.364401340484619
2815981843_1.mat,68,-6.119755744934082,-14.570209503173828,-16.448753356933594
2815981843_2.mat,68,-15.572362899780273,-12.92551326751709,-18.793413162231445
2816017219_1.mat,68,-7.66784143447876,-14.096535682678223,-1.5385830402374268
2816846040_1.mat,68,-20.7664794921875,-3.303992986679077,6.677335262298584
2816884634_1.mat,68,-11.87595272064209,-2.58609938621521,2.0190651416778564
2816911718_1.mat,68,-8.440387725830078,-2.688136339187622,1.556160807609558
2817580682_1.mat,68,-3.7669925689697266,-10.721553802490234,0.34553974866867065
2818507235_1.mat,68,8.653206825256348,-4.530967712402344,-10.208231925964355
2821337875_1.mat,68,-11.759139060974121,-24.484050750732422,6.954607009887695
2822983493_1.mat,68,0.20549450814723969,-27.44197654724121,12.313892364501953
2822983493_2.mat,68,2.3981053829193115,-0.0855807512998581,1.9920209646224976
2822983493_3.mat,68,-3.9975695610046387,-30.71324920654297,0.639844536781311
2823021392_1.mat,68,-10.122235298156738,-0.8799001574516296,-7.682799339294434
2823022939_1.mat,68,-15.454283714294434,24.2227840423584,-2.4805212020874023
2824129532_1.mat,68,-0.7235029935836792,-1.2933845520019531,3.35148549079895
2826061016_1.mat,68,13.440291404724121,-7.396523952484131,-12.349193572998047
2826219311_1.mat,68,-6.68620491027832,-8.175361633300781,0.8862696290016174
2826239873_1.mat,68,12.995048522949219,-1.2162516117095947,-2.1618175506591797
2826630295_1.mat,68,-10.675119400024414,-5.2479023933410645,-4.443980693817139
2826630965_1.mat,68,-6.53410005569458,-19.114849090576172,4.497285842895508
2826953443_1.mat,68,-11.069072723388672,-7.024331569671631,-3.003291368484497
2828057266_1.mat,68,-19.229825973510742,17.558691024780273,-7.143500328063965
2828699255_1.mat,68,0.5800073146820068,-17.213472366333008,-22.34621238708496
2830068322_1.mat,68,-14.076313018798828,-29.0434513092041,11.75234317779541
2830081484_1.mat,68,-17.66434669494629,-9.312753677368164,6.891434669494629
2830279146_1.mat,68,-6.571749210357666,-5.981689929962158,-5.052914142608643
2831214703_1.mat,68,-9.285470962524414,19.54849624633789,-15.648292541503906
2831234659_1.mat,68,-8.281105995178223,-13.19924545288086,1.1732972860336304
2831234659_2.mat,68,-7.487940311431885,10.415605545043945,-10.669644355773926
2831964442_1.mat,68,-5.3069024085998535,8.211816787719727,6.484785079956055
2832087247_1.mat,68,-6.195586681365967,-14.282773971557617,-1.029627799987793
2832087247_2.mat,68,-11.236310958862305,11.327885627746582,-2.9838695526123047
2832573490_1.mat,68,2.190692663192749,34.60892105102539,-14.435827255249023
2833382427_1.mat,68,-8.306008338928223,10.619510650634766,-2.650165557861328
2833753426_1.mat,68,-18.13886833190918,-13.259740829467773,6.178567409515381
2833753426_2.mat,68,10.051589012145996,-17.289079666137695,-2.531050682067871
2834344907_1.mat,68,-13.25189508589338,12.697320411308878,-18.88352653464627
2836527486_1.mat,68,-0.2146952897310257,-22.285627365112305,-5.352662086486816
2837076619_1.mat,68,-11.451031684875488,6.545093536376953,-0.7284820675849915
2837874919_1.mat,68,-13.883314338458332,-6.076892601412056,2.4810391609185034
2837939503_1.mat,68,3.6544127464294434,-0.8397533297538757,12.876564979553223
2837948229_1.mat,68,-4.709522724151611,-25.266998291015625,6.371735572814941
2838782176_1.mat,68,-7.455164909362793,16.52944564819336,-2.903491497039795
2838782582_1.mat,68,-12.529584884643555,13.444355010986328,-17.082555770874023
283895953_1.mat,68,-5.649040222167969,-4.171336650848389,0.1739608198404312
2839127417_1.mat,68,-17.470989227294922,24.484737396240234,-3.3997035026550293
2839174741_1.mat,68,-18.17965316772461,-14.405011177062988,18.9739990234375
2840009780_1.mat,68,-16.606914520263672,-9.356391906738281,8.735795021057129
2842060169_1.mat,68,-12.675166130065918,24.43501853942871,-7.3121867179870605
2842543891_1.mat,68,-5.723270416259766,28.838115692138672,-11.121691703796387
2842853546_1.mat,68,18.466508865356445,0.9805058240890503,-7.254562854766846
2843934111_1.mat,68,-9.898786544799805,7.13401985168457,-15.189264297485352
284499652_1.mat,68,-22.869094848632812,-13.519701957702637,2.5425779819488525
2847910753_1.mat,68,1.618781566619873,28.288955688476562,1.4540314674377441
2848544488_1.mat,68,-1.3165632486343384,-1.9227675199508667,7.577361106872559
2848964141_1.mat,68,-9.044638633728027,-16.23187255859375,18.99010467529297
2849785904_1.mat,68,5.712107181549072,25.731691360473633,4.594202041625977
