label,eye_side,iris_size,dpi
image01272.mat,left,662.7288767474757,96
image01272.mat,right,697.3776524842408,96
image01276.mat,left,945.5787756364874,96
image01276.mat,right,1005.0808194657367,96
image01280.mat,left,899.5707771699472,96
image01280.mat,right,993.6969945726332,96
image01282.mat,left,1160.9574655877605,96
image01282.mat,right,1334.8293793823505,96
image01283.mat,left,1051.0008325338626,96
image01283.mat,right,505.4543063345171,96
image01286.mat,left,612.7619870891558,96
image01286.mat,right,625.5142921488034,96
image01288.mat,left,967.1649955453672,96
image01288.mat,right,1003.2955981317797,96
image01290.mat,left,1289.7707497826893,96
image01290.mat,right,1523.0150927061159,96
image01292.mat,left,776.7678326820828,96
image01292.mat,right,823.4462004818442,96
image01294.mat,left,561.0831305775273,96
image01294.mat,right,348.150144814722,96
image01296.mat,left,880.6264577774137,96
image01296.mat,right,1098.5492532241456,96
image01298.mat,left,693.6455599513313,96
image01298.mat,right,944.8112382330943,96
image01299.mat,left,880.1724074888737,96
image01299.mat,right,632.4631254743505,96
image01300.mat,left,1234.17152790009,96
image01300.mat,right,1322.633938944596,96
image01302.mat,left,644.5032900849051,96
image01302.mat,right,730.0977954612594,96
image01306.mat,left,1185.3601624778782,96
image01306.mat,right,1403.3836201073416,96
image01308.mat,left,484.888435425096,96
image01308.mat,right,745.9937923064665,96
image01309.mat,left,278.95152848165344,96
image01309.mat,right,165.3288616705526,96
image01310.mat,left,1085.4780462967826,96
image01310.mat,right,1179.193934794889,96
image01312.mat,left,1280.7086471931975,96
image01312.mat,right,1565.2821394236796,96
image01314.mat,left,603.0710600225913,96
image01314.mat,right,584.3246914057745,96
image01315.mat,left,874.1143245899151,96
image01315.mat,right,629.6923324499465,96
image01317.mat,left,1409.271291097009,96
image01317.mat,right,1726.9160266758006,96
image01319.mat,left,819.474090813019,96
image01319.mat,right,917.5026312067496,96
image01322.mat,left,1030.0079870653265,96
image01322.mat,right,1110.8318596405554,96
image01323.mat,left,865.0985470599109,96
image01323.mat,right,702.5741416974307,96
image01324.mat,left,591.6707739406146,96
image01324.mat,right,607.7006702821337,96
image01328.mat,left,746.8965321070035,96
image01328.mat,right,785.4901673278132,96
image01329.mat,left,1882.7608377287563,96
image01329.mat,right,2419.8972302295415,96
image01331.mat,left,974.4066912176253,96
image01331.mat,right,1136.971491538514,96
image01333.mat,left,857.0145898087078,96
image01333.mat,right,961.5932952169219,96
image01334.mat,left,1276.8499637783461,96
image01334.mat,right,1426.687701889511,96
image01338.mat,left,789.3490660446435,96
image01338.mat,right,848.8190734905046,96
image01340.mat,left,949.7220703109521,96
image01340.mat,right,849.8380798616878,96
image01342.mat,left,837.5232953389767,96
image01342.mat,right,875.9969265047821,96
image01346.mat,left,546.496546366233,96
image01346.mat,right,586.0728847925769,96
image01350.mat,left,439.14768423158307,96
image01350.mat,right,504.1319490616658,96
image01352.mat,left,973.939021487735,96
image01352.mat,right,966.1460465678576,96
image01360.mat,left,1099.3258456393805,96
image01360.mat,right,1206.7722241890572,96
image01362.mat,left,883.6735422043239,96
image01362.mat,right,814.4472858185006,96
image01366.mat,left,966.4198422733864,96
image01366.mat,right,1083.547713029863,96
image01368.mat,left,973.8899192462618,96
image01368.mat,right,874.8212517425504,96
image01373.mat,left,152.48829602460032,96
image01373.mat,right,124.56651646683765,96
image01375.mat,left,822.5375294844963,96
image01375.mat,right,643.8564119088493,96
image01376.mat,left,466.46069138332206,96
image01376.mat,right,212.1598725260269,96
image01377.mat,left,141.07026370998503,96
image01377.mat,right,431.44022526408673,96
image01380.mat,left,1103.429888118775,96
image01380.mat,right,1197.783916039006,96
image01387.mat,left,614.3797066554704,96
image01387.mat,right,768.6072307531963,96
image01391.mat,left,797.2261205125667,96
image01391.mat,right,909.7924149221544,96
image01395.mat,left,528.8363321917952,96
image01395.mat,right,759.4556750793214,96
image01396.mat,left,1203.8886843926064,96
image01396.mat,right,1418.9850399791487,96
image01397.mat,left,1124.215910111503,96
image01397.mat,right,1353.2826152866003,96
image01400.mat,left,836.8499758634803,96
image01400.mat,right,946.3798232593082,96
image01401.mat,left,1071.7238288623562,96
image01401.mat,right,1166.1628496110714,96
image01402.mat,left,1105.15122706242,96
image01402.mat,right,1243.7186834565828,96
image01404.mat,left,946.9112446854108,96
image01404.mat,right,968.7925519932777,96
image01406.mat,left,467.8200090535339,96
image01406.mat,right,944.7535258362627,96
image01407.mat,left,808.0756222948419,96
image01407.mat,right,841.6025521751053,96
image01410.mat,left,670.4388708254421,96
image01410.mat,right,690.2588157155968,96
image01414.mat,left,747.7981754805332,96
image01414.mat,right,818.6135714466967,96
image01416.mat,left,702.6287473072663,96
image01416.mat,right,893.9427349889597,96
image01417.mat,left,610.7829622620009,96
image01417.mat,right,654.0313128782515,96
image01419.mat,left,119.33952857985057,96
image01419.mat,right,219.8305999720927,96
image01421.mat,left,913.416197033073,96
image01421.mat,right,943.3528084992175,96
image01427.mat,left,845.9405695367635,96
image01427.mat,right,921.479217786006,96
image01431.mat,left,1165.3062122516653,96
image01431.mat,right,1208.3333034567963,96
image01433.mat,left,683.5133909542843,96
image01433.mat,right,759.320805555005,96
image01437.mat,left,374.4501824663417,96
image01437.mat,right,1004.4703438410035,96
image01438.mat,left,604.0189928473902,96
image01438.mat,right,721.6318480272416,96
image01442.mat,left,650.251956515652,96
image01442.mat,right,753.3756184691097,96
image01449.mat,left,1623.8360255523244,96
image01449.mat,right,404.3110471330077,96
image01453.mat,left,556.7797183417995,96
image01453.mat,right,741.1892518202604,96
image01459.mat,left,575.4783370137492,96
image01459.mat,right,639.4115861314294,96
image01460.mat,left,819.5896397896523,96
image01460.mat,right,824.1933235477616,96
image01461.mat,left,144.75286493584218,96
image01461.mat,right,434.54119502141435,96
image01466.mat,left,779.2619774916965,96
image01466.mat,right,681.0539674857934,96
image01467.mat,left,1099.884270712548,96
image01467.mat,right,1371.4698826625672,96
image01468.mat,left,665.4479875283084,96
image01468.mat,right,256.81568621743173,96
image01469.mat,left,808.2903816459968,96
image01469.mat,right,928.109612515803,96
image01470.mat,left,993.7323001865738,96
image01470.mat,right,1118.6318142791285,96
image01471.mat,left,1097.8173782870574,96
image01471.mat,right,985.3179886472227,96
image01472.mat,left,1078.5456349392837,96
image01472.mat,right,1029.0312143342255,96
image01474.mat,left,794.8157182545943,96
image01474.mat,right,651.1883008290345,96
image01475.mat,left,1133.821598274514,96
image01475.mat,right,941.6146584608058,96
image01476.mat,left,1119.8358002628495,96
image01476.mat,right,959.0341335575539,96
image01477.mat,left,720.4815047355086,96
image01477.mat,right,512.2946021545963,96
image01479.mat,left,998.1076667536416,96
image01479.mat,right,1150.1818971875866,96
image01480.mat,left,1112.130224471962,96
image01480.mat,right,1171.3565193934635,96
image01483.mat,left,568.8357485808614,96
image01483.mat,right,840.9535747833085,96
image01486.mat,left,283.08579674852734,96
image01486.mat,right,229.49298835480562,96
image01488.mat,left,512.8452422436577,96
image01488.mat,right,161.96300952196327,96
image01496.mat,left,577.4742147926587,96
image01496.mat,right,804.2655126865823,96
image01503.mat,left,1123.649242808253,96
image01503.mat,right,1161.1584344311773,96
image01504.mat,left,305.9911638984259,96
image01504.mat,right,597.9790952162954,96
image01505.mat,left,326.7806328603642,96
image01505.mat,right,102.24175324973072,96
image01506.mat,left,369.9783286119021,96
image01506.mat,right,94.60763442902501,96
image01507.mat,left,642.1048032336315,96
image01507.mat,right,801.1526223747068,96
image01509.mat,left,218.20999288637003,96
image01509.mat,right,209.8963252074998,96
image01513.mat,left,423.1791186299071,96
image01513.mat,right,584.6763178615081,96
image01514.mat,left,1134.9243350832357,96
image01514.mat,right,1324.513562893008,96
image01530.mat,left,176.59261140138207,96
image01530.mat,right,385.8008257899712,96
image01540.mat,left,409.12488417498605,96
image01540.mat,right,557.5479539334127,96
image01547.mat,left,553.1871628860008,96
image01547.mat,right,720.4435644458492,96
image01556.mat,left,550.2014546662866,96
image01556.mat,right,247.81700435681836,96
image01562.mat,left,761.9737431232171,96
image01562.mat,right,205.805570294566,96
image01565.mat,left,1074.0879752112724,96
image01565.mat,right,1101.814486903578,96
image01569.mat,left,231.96758480595267,96
image01569.mat,right,720.6513214055587,96
image01571.mat,left,946.4733586054747,96
image01571.mat,right,459.66188837851655,96
image01572.mat,left,128.39141389582454,96
image01572.mat,right,342.6935610192658,96
image01573.mat,left,112.77911938338269,96
image01573.mat,right,313.2263979011883,96
image01574.mat,left,849.9731981048739,96
image01574.mat,right,921.7951463369059,96
image01575.mat,left,882.7557723238671,96
image01575.mat,right,350.913161951099,96
image01576.mat,left,972.7390703476888,96
image01576.mat,right,1014.5860336213294,96
image01578.mat,left,506.5555962640428,96
image01578.mat,right,719.2774259347776,96
image01586.mat,left,366.70080839643816,96
image01586.mat,right,116.76244629770993,96
image01591.mat,left,434.0742863630525,96
image01591.mat,right,1115.6294374895706,96
image01593.mat,left,317.58039954213706,96
image01593.mat,right,109.57621998119575,96
image01598.mat,left,566.1667173893765,96
image01598.mat,right,349.5243239567778,96
image01602.mat,left,282.51299925081156,96
image01602.mat,right,929.3386858200241,96
image01603.mat,left,229.2549630776998,96
image01603.mat,right,529.9664054378308,96
image01604.mat,left,260.07282764000314,96
image01604.mat,right,96.30535604549092,96
image01605.mat,left,1083.4567911459642,96
image01605.mat,right,1258.756632875364,96
image01606.mat,left,200.15261571053225,96
image01606.mat,right,433.3580180812182,96
image01607.mat,left,120.5386252595156,96
image01607.mat,right,479.63050370798993,96
image01621.mat,left,1075.1766173074827,96
image01621.mat,right,1179.8116992423406,96
image01622.mat,left,902.4506692375691,96
image01622.mat,right,1046.4669544110372,96
image01623.mat,left,896.6706830840865,96
image01623.mat,right,1424.9803715270639,96
image01624.mat,left,350.4405684075677,96
image01624.mat,right,658.0498419325929,96
image01629.mat,left,1165.07819728227,96
image01629.mat,right,1342.380727200408,96
image01630.mat,left,624.1155587385866,96
image01630.mat,right,1141.559173542588,96
image01631.mat,left,468.97012545854074,96
image01631.mat,right,218.45413939726313,96
image01633.mat,left,136.5423433165478,96
image01633.mat,right,225.47439093498804,96
image01634.mat,left,267.9457936708187,96
image01634.mat,right,106.1865522121198,96
image01639.mat,left,292.21191719874946,96
image01639.mat,right,608.2052476136681,96
image01641.mat,left,505.7886813766853,96
image01641.mat,right,811.4583113008115,96
image01642.mat,left,408.98020118559515,96
image01642.mat,right,216.88197725782385,96
image01643.mat,left,604.5344648614565,96
image01643.mat,right,794.8461979951069,96
image01644.mat,left,1355.9836152927803,96
image01644.mat,right,1341.627587142042,96
image01645.mat,left,814.6502218394266,96
image01645.mat,right,1051.4362784403347,96
image01646.mat,left,928.3997030109177,96
image01646.mat,right,1192.9667218360116,96
image01647.mat,left,962.3699159637628,96
image01647.mat,right,1144.9184651564644,96
image01649.mat,left,147.52316310778596,96
image01649.mat,right,314.96265931859665,96
image01652.mat,left,64.4189108829156,96
image01652.mat,right,380.93666508592185,96
image01653.mat,left,1523.0635410987315,96
image01653.mat,right,770.2652010204802,96
image01655.mat,left,817.1108456788347,96
image01655.mat,right,844.3434846982819,96
image01657.mat,left,99.29073665325548,96
image01657.mat,right,357.20943092961573,96
image01659.mat,left,444.54117760710096,96
image01659.mat,right,263.1438499496416,96
image01662.mat,left,118.0133003789922,96
image01662.mat,right,239.960311827915,96
image01670.mat,left,1086.4500125607974,96
image01670.mat,right,674.9376173918309,96
image01671.mat,left,199.46685559041734,96
image01671.mat,right,185.9441689817594,96
image01675.mat,left,797.735753714464,96
image01675.mat,right,1013.6763060134807,96
image01676.mat,left,281.94035611783613,96
image01676.mat,right,647.2768500751248,96
image01677.mat,left,690.1291606462316,96
image01677.mat,right,325.56591582989506,96
image01682.mat,left,285.1464539803726,96
image01682.mat,right,590.7902863378367,96
image01686.mat,left,193.99970178492913,96
image01686.mat,right,428.21462441684776,96
image01688.mat,left,855.5097962946656,96
image01688.mat,right,434.4398105273694,96
image01690.mat,left,1099.8287764312404,96
image01690.mat,right,587.0817056421207,96
image01691.mat,left,165.42390970323459,96
image01691.mat,right,445.058975981191,96
image01693.mat,left,788.6739185763053,96
image01693.mat,right,732.0469984382797,96
image01698.mat,left,869.2799237477356,96
image01698.mat,right,942.685791458121,96
image01699.mat,left,94.38538907370476,96
image01699.mat,right,297.88935971886673,96
image01700.mat,left,759.6135690852378,96
image01700.mat,right,211.83825613256707,96
image01708.mat,left,324.8576873787551,96
image01708.mat,right,144.55760620480288,96
image01711.mat,left,388.0415616071039,96
image01711.mat,right,136.71182149029477,96
image01716.mat,left,181.46874377522767,96
image01716.mat,right,413.9650398131764,96
image01717.mat,left,1410.9381692707827,96
image01717.mat,right,1041.4890281432283,96
image01720.mat,left,603.5570988942151,96
image01720.mat,right,1298.8881254999783,96
image01732.mat,left,967.2561975495119,96
image01732.mat,right,1005.8515085779517,96
image01733.mat,left,487.33242294316136,96
image01733.mat,right,189.5679534485432,96
image01736.mat,left,88.9466850016103,96
image01736.mat,right,318.17786771283295,96
image01738.mat,left,352.2069593287789,96
image01738.mat,right,710.0269148056467,96
image01739.mat,left,563.0147806284466,96
image01739.mat,right,351.694228198812,96
image01744.mat,left,967.6724850621254,96
image01744.mat,right,1097.0767522884748,96
image01745.mat,left,1432.0348916409507,96
image01745.mat,right,1632.6501975682045,96
image01748.mat,left,135.82755679826684,96
image01748.mat,right,108.78828784027846,96
image01749.mat,left,260.805332749044,96
image01749.mat,right,104.60967571562693,96
image01751.mat,left,261.2993427067061,96
image01751.mat,right,682.8780758517944,96
image01762.mat,left,1231.849414427244,96
image01762.mat,right,1282.4408768444032,96
image01763.mat,left,1011.4188967779393,96
image01763.mat,right,705.1600916038612,96
image01764.mat,left,362.840908350036,96
image01764.mat,right,823.7033838916354,96
image01765.mat,left,993.6668765752928,96
image01765.mat,right,1089.99570311494,96
image01767.mat,left,176.9884616584233,96
image01767.mat,right,203.93592487688616,96
image01769.mat,left,244.99425186466814,96
image01769.mat,right,597.6972826724095,96
image01770.mat,left,924.7032910907799,96
image01770.mat,right,1054.6375704472202,96
image01773.mat,left,96.80823152941565,96
image01773.mat,right,195.18583476507663,96
image01775.mat,left,1529.7824363469285,96
image01775.mat,right,1644.182645843601,96
image01780.mat,left,734.1750763850793,96
image01780.mat,right,527.1807961691973,96
image01781.mat,left,705.3521644607655,96
image01781.mat,right,447.5135539209771,96
image01782.mat,left,95.22270379366189,96
image01782.mat,right,326.406678662293,96
image01783.mat,left,667.8486870702205,96
image01783.mat,right,365.0205810112145,96
image01784.mat,left,1253.57021811052,96
image01784.mat,right,1084.3405507994141,96
image01785.mat,left,767.4582693664712,96
image01785.mat,right,321.29852931348137,96
image01786.mat,left,194.00681848710911,96
image01786.mat,right,406.6404306855042,96
image01787.mat,left,517.6762913828057,96
image01787.mat,right,895.2929429429672,96
image01790.mat,left,84.7504732734561,96
image01790.mat,right,236.97479871705653,96
image01791.mat,left,122.43053595484632,96
image01791.mat,right,122.10260691151392,96
image01795.mat,left,366.81473760375985,96
image01795.mat,right,123.14624968466549,96
image01796.mat,left,129.9251222255405,96
image01796.mat,right,295.31571034971114,96
image01797.mat,left,663.3946052603293,96
image01797.mat,right,315.88808536934124,96
image01798.mat,left,1195.863263422999,96
image01798.mat,right,1328.5442467298735,96
image01802.mat,left,1075.2067524189342,96
image01802.mat,right,1248.4292912983644,96
image01807.mat,left,911.187153478988,96
image01807.mat,right,966.5903177495951,96
image01808.mat,left,885.6522900380179,96
image01808.mat,right,894.0899614798942,96
image01809.mat,left,1051.2239628269435,96
image01809.mat,right,1094.470381067566,96
image01810.mat,left,400.3671050988375,96
image01810.mat,right,772.3673389801194,96
image01811.mat,left,857.449094475819,96
image01811.mat,right,788.18186100818,96
image01812.mat,left,959.7177319514979,96
image01812.mat,right,1381.903244859009,96
image01814.mat,left,1015.3000755996018,96
image01814.mat,right,1201.8228857560568,96
image01818.mat,left,239.36675197028407,96
image01818.mat,right,200.1979747044347,96
image01820.mat,left,98.56231075431333,96
image01820.mat,right,393.6946122776291,96
image01822.mat,left,169.03161928646193,96
image01822.mat,right,423.84149202684426,96
image01823.mat,left,424.237354626423,96
image01823.mat,right,190.9694337652278,96
image01824.mat,left,310.88941228934493,96
image01824.mat,right,256.7806029149435,96
image01826.mat,left,648.4080628906788,96
image01826.mat,right,695.6695109798618,96
image01828.mat,left,1030.500230673656,96
image01828.mat,right,1180.1800119451939,96
image01829.mat,left,370.04959853244316,96
image01829.mat,right,110.76236833401035,96
image01830.mat,left,1133.7227746589383,96
image01830.mat,right,1259.3011835901098,96
image01831.mat,left,941.3800158760714,96
image01831.mat,right,1023.8143129986476,96
image01834.mat,left,525.9758535491733,96
image01834.mat,right,761.7600733576538,96
image01839.mat,left,289.0994300415795,96
image01839.mat,right,256.2881026721591,96
image01841.mat,left,677.0584024426812,96
image01841.mat,right,544.9614742467438,96
image01842.mat,left,1796.5791082000471,96
image01842.mat,right,942.5518590780083,96
image01845.mat,left,137.487852444219,96
image01845.mat,right,303.8977380368621,96
image01846.mat,left,203.1495909287824,96
image01846.mat,right,623.9676553508651,96
image01847.mat,left,333.5533661250589,96
image01847.mat,right,174.59830564916572,96
image01850.mat,left,473.8166564154942,96
image01850.mat,right,178.91534298056365,96
image01851.mat,left,680.7578465159789,96
image01851.mat,right,328.2055022531294,96
image01852.mat,left,192.18256976256754,96
image01852.mat,right,569.2026165393017,96
image01853.mat,left,154.41259602075954,96
image01853.mat,right,395.3028989145417,96
image01854.mat,left,208.3092607228116,96
image01854.mat,right,485.27230894156196,96
image01857.mat,left,1478.1530772850415,96
image01857.mat,right,816.2193867471257,96
image01860.mat,left,860.4223159773072,96
image01860.mat,right,1063.501839137018,96
image01867.mat,left,264.53265568348974,96
image01867.mat,right,644.2555590176619,96
image01868.mat,left,306.27085918533714,96
image01868.mat,right,591.0882425261268,96
image01869.mat,left,125.23917741406909,96
image01869.mat,right,462.79521766375217,96
image01870.mat,left,276.51172313713107,96
image01870.mat,right,95.34752328381003,96
image01873.mat,left,1557.1785445027597,96
image01873.mat,right,1759.5817481430759,96
image01874.mat,left,1280.1875695005706,96
image01874.mat,right,1033.337953961275,96
image01878.mat,left,745.1924229302404,96
image01878.mat,right,488.01148477728736,96
image01879.mat,left,700.7068174215028,96
image01879.mat,right,371.7504401009062,96
image01885.mat,left,478.1716702028112,96
image01885.mat,right,246.27398701322258,96
image01887.mat,left,967.527746531627,96
image01887.mat,right,972.9095822232144,96
image01892.mat,left,836.051921767544,96
image01892.mat,right,704.1566608568181,96
image01894.mat,left,1093.4312912615942,96
image01894.mat,right,1244.2940768562432,96
image01896.mat,left,882.4483109844297,96
image01896.mat,right,776.7122739513114,96
image01900.mat,left,483.0002226178329,96
image01900.mat,right,184.90837476979215,96
image01901.mat,left,917.1699375395267,96
image01901.mat,right,1029.6881006403596,96
image01902.mat,left,1071.1380241820586,96
image01902.mat,right,1231.224817832285,96
image01916.mat,left,119.75689469627416,96
image01916.mat,right,141.35341204505949,96
image01918.mat,left,309.29989120341423,96
image01918.mat,right,625.6492582001931,96
image01919.mat,left,480.6310792035138,96
image01919.mat,right,709.2425491513605,96
image01920.mat,left,1554.683051719691,96
image01920.mat,right,1325.3197473390737,96
image01921.mat,left,429.8812184303056,96
image01921.mat,right,575.5557350588888,96
image01922.mat,left,1231.968808519777,96
image01922.mat,right,1078.2398435038842,96
image01925.mat,left,1273.6888856855046,96
image01925.mat,right,1300.5335517839155,96
image01927.mat,left,792.8938093466684,96
image01927.mat,right,328.7210286389629,96
image01928.mat,left,1300.6894695077142,96
image01928.mat,right,1532.1895917238696,96
image01932.mat,left,1357.9824723555644,96
image01932.mat,right,1448.2827015888806,96
image01933.mat,left,968.6875456675492,96
image01933.mat,right,1305.9118962584478,96
image01934.mat,left,1579.2745880023676,96
image01934.mat,right,1611.3265218430001,96
image01936.mat,left,884.4727367080719,96
image01936.mat,right,955.7936430814591,96
image01938.mat,left,1364.4041189368418,96
image01938.mat,right,1006.8755003797628,96
image01940.mat,left,885.6821497641836,96
image01940.mat,right,1031.978680997514,96
image01941.mat,left,495.8308347379571,96
image01941.mat,right,175.15635892017823,96
image01943.mat,left,327.09292957661154,96
image01943.mat,right,770.6179062437255,96
image01944.mat,left,132.78750192092167,96
image01944.mat,right,286.37601138718594,96
image01945.mat,left,193.87810240136167,96
image01945.mat,right,493.3751804523759,96
image01947.mat,left,592.726987890603,96
image01947.mat,right,401.94567751326525,96
image01950.mat,left,257.8593178036497,96
image01950.mat,right,182.20363065834798,96
image01951.mat,left,981.0246735099952,96
image01951.mat,right,1083.6276970341278,96
image01952.mat,left,572.9827580392224,96
image01952.mat,right,835.5464633351796,96
image01953.mat,left,1112.6791751053845,96
image01953.mat,right,1114.3662880962097,96
image01956.mat,left,1469.9571477765005,96
image01956.mat,right,1632.428764166488,96
image01958.mat,left,893.1734473291837,96
image01958.mat,right,999.731008617386,96
image01971.mat,left,572.7953067137834,96
image01971.mat,right,998.1393734242048,96
image01973.mat,left,1204.1709596764379,96
image01973.mat,right,1243.1565356974638,96
image01974.mat,left,935.0963300230579,96
image01974.mat,right,1041.4846691909277,96
image01975.mat,left,1749.273730033473,96
image01975.mat,right,1838.8702191075004,96
image01980.mat,left,970.2836361643897,96
image01980.mat,right,985.7852976354338,96
image01981.mat,left,1255.570404153977,96
image01981.mat,right,955.9610249309056,96
image01982.mat,left,455.0312942196874,96
image01982.mat,right,598.0302301960722,96
image01983.mat,left,1292.2779844643592,96
image01983.mat,right,1487.3978355474476,96
image01984.mat,left,1285.1513178450725,96
image01984.mat,right,865.6359936087697,96
image01985.mat,left,272.7909291431876,96
image01985.mat,right,144.68214522226532,96
image01986.mat,left,1051.3871198069469,96
image01986.mat,right,819.5707470252888,96
image01989.mat,left,945.2430197079887,96
image01989.mat,right,917.4870707081699,96
image01991.mat,left,991.964508420361,96
image01991.mat,right,1185.667509294074,96
image01996.mat,left,965.3205121969224,96
image01996.mat,right,1071.5309370618986,96
image01997.mat,left,572.0184515967783,96
image01997.mat,right,928.2545005442132,96
image02000.mat,left,205.95016732731955,96
image02000.mat,right,189.6818180344478,96
image02011.mat,left,1101.951929806467,96
image02011.mat,right,1073.1865691445541,96
image02012.mat,left,1041.59333081215,96
image02012.mat,right,956.0378606809671,96
image02013.mat,left,801.6540626575481,96
image02013.mat,right,554.1155505050646,96
image02014.mat,left,616.2694748499356,96
image02014.mat,right,850.4629774579731,96
image02015.mat,left,120.49569479181285,96
image02015.mat,right,463.0681591384396,96
image02016.mat,left,502.39821334265764,96
image02016.mat,right,195.29251757265794,96
image02017.mat,left,150.43627507997707,96
image02017.mat,right,535.0420308577891,96
image02023.mat,left,1305.5072029933106,96
image02023.mat,right,1237.0797069745317,96
image02024.mat,left,657.8672995279032,96
image02024.mat,right,715.1851293540545,96
image02026.mat,left,874.3875512225862,96
image02026.mat,right,994.0536633721174,96
image02027.mat,left,1906.166108165753,96
image02027.mat,right,2063.582859868691,96
image02028.mat,left,1530.1426071118117,96
image02028.mat,right,1615.516847299135,96
image02029.mat,left,1116.7736237688266,96
image02029.mat,right,1452.4341098535117,96
image02030.mat,left,972.4577959248917,96
image02030.mat,right,1226.4914430577464,96
image02031.mat,left,1132.746059248054,96
image02031.mat,right,1171.2595909650618,96
image02032.mat,left,1286.619148587902,96
image02032.mat,right,1341.3789942974129,96
image02034.mat,left,1039.6314376663893,96
image02034.mat,right,1170.4609347525222,96
image02035.mat,left,1028.9448745621437,96
image02035.mat,right,1097.1807141655145,96
image02036.mat,left,358.53941797616176,96
image02036.mat,right,539.9680939224352,96
image02037.mat,left,1304.5516784000845,96
image02037.mat,right,1601.1088187246748,96
image02038.mat,left,244.4974549013662,96
image02038.mat,right,134.31432099580798,96
image02039.mat,left,931.1390674301139,96
image02039.mat,right,904.2323633059318,96
image02043.mat,left,823.4713442470264,96
image02043.mat,right,888.274487493021,96
image02044.mat,left,967.7367855693759,96
image02044.mat,right,1047.4150447313446,96
image02045.mat,left,844.3351715122212,96
image02045.mat,right,384.156982919614,96
image02046.mat,left,526.9309256322542,96
image02046.mat,right,241.15574546093956,96
image02049.mat,left,1096.0307321141495,96
image02049.mat,right,1201.8331576284422,96
image02050.mat,left,431.9487094257743,96
image02050.mat,right,88.94983195208656,96
image02051.mat,left,1218.0798490748432,96
image02051.mat,right,1434.4067038292724,96
image02054.mat,left,949.6184282431693,96
image02054.mat,right,1513.1446177270898,96
image02057.mat,left,330.04611952545145,96
image02057.mat,right,110.77171977054509,96
image02058.mat,left,488.4186431608151,96
image02058.mat,right,207.9488191489724,96
image02059.mat,left,1636.2780046000225,96
image02059.mat,right,2097.4955935215426,96
image02061.mat,left,697.663528417377,96
image02061.mat,right,247.09089800842247,96
image02062.mat,left,355.49270621690346,96
image02062.mat,right,664.8841625170928,96
image02064.mat,left,238.48854002118549,96
image02064.mat,right,656.2079730670066,96
image02068.mat,left,667.5732712778034,96
image02068.mat,right,857.6099696033369,96
image02069.mat,left,951.7776328484797,96
image02069.mat,right,1245.7540841639563,96
image02071.mat,left,1029.3703313431822,96
image02071.mat,right,1078.9906740389686,96
image02072.mat,left,936.3536166581308,96
image02072.mat,right,1037.0875090452487,96
image02073.mat,left,959.0571696928201,96
image02073.mat,right,977.0595295106117,96
image02075.mat,left,293.54386065085276,96
image02075.mat,right,568.0220257042773,96
image02076.mat,left,1025.6698684861553,96
image02076.mat,right,1198.9540360052283,96
image02079.mat,left,1154.7555885494803,96
image02079.mat,right,1335.5165183497525,96
image02080.mat,left,1154.0802798575323,96
image02080.mat,right,1295.53749407658,96
image02083.mat,left,676.6388096881368,96
image02083.mat,right,619.1609601610858,96
image02085.mat,left,109.92891680660004,96
image02085.mat,right,358.39592611736776,96
image02093.mat,left,642.4891475940807,96
image02093.mat,right,888.9178035122984,96
image02094.mat,left,83.73964297306581,96
image02094.mat,right,286.2476359049538,96
image02099.mat,left,173.29997284445105,96
image02099.mat,right,523.1673471689573,96
image02100.mat,left,826.3870138621605,96
image02100.mat,right,572.8095521085622,96
image02107.mat,left,193.64268481098472,96
image02107.mat,right,427.754333285933,96
image02108.mat,left,210.8853973392308,96
image02108.mat,right,172.944252483875,96
image02112.mat,left,479.53971501085215,96
image02112.mat,right,536.2771860796714,96
image02114.mat,left,555.1245018398732,96
image02114.mat,right,206.19104704552763,96
image02116.mat,left,510.95924551194014,96
image02116.mat,right,268.8285944234686,96
image02117.mat,left,817.8410539247712,96
image02117.mat,right,964.8141238522916,96
image02121.mat,left,500.18693271395875,96
image02121.mat,right,743.5404125268215,96
image02122.mat,left,257.6870836857532,96
image02122.mat,right,535.4341538751819,96
image02124.mat,left,155.77979117292801,96
image02124.mat,right,264.44671451858824,96
image02125.mat,left,1058.425861837836,96
image02125.mat,right,1278.8024210703734,96
image02128.mat,left,1041.6056260347466,96
image02128.mat,right,984.0829536834282,96
image02133.mat,left,1447.584564650081,96
image02133.mat,right,1913.0680032528674,96
image02136.mat,left,624.4483748025192,96
image02136.mat,right,365.9492215012755,96
image02137.mat,left,489.1098478200172,96
image02137.mat,right,162.856591400424,96
image02138.mat,left,607.0418745616676,96
image02138.mat,right,904.0644410315263,96
image02139.mat,left,2747.4154284524147,96
image02139.mat,right,3131.884988360742,96
image02142.mat,left,1023.9976609560866,96
image02142.mat,right,1222.8112535216262,96
image02145.mat,left,537.8078347256295,96
image02145.mat,right,663.6788644300202,96
image02147.mat,left,1153.4466214014703,96
image02147.mat,right,1144.8669650333077,96
image02152.mat,left,977.8883151662191,96
image02152.mat,right,1072.2528747515737,96
image02154.mat,left,190.83142522912368,96
image02154.mat,right,640.123401856901,96
image02156.mat,left,8004.758540735364,96
image02156.mat,right,8013.7761822882785,96
image02157.mat,left,81.17256440026637,96
image02157.mat,right,338.39737352565135,96
image02165.mat,left,797.4147911572452,96
