label,Facelandmark_pts,Head_yaw,Head_pitch,Head_roll
image01427.mat,68,9.673028945922852,6.5294599533081055,3.0061562061309814
image01431.mat,68,7.557722568511963,-4.349625110626221,-26.335289001464844
image01433.mat,68,3.1934268474578857,7.3005805015563965,-5.908335208892822
image01437.mat,68,34.37877655029297,43.43630599975586,35.82692337036133
image01438.mat,68,-24.133190155029297,18.878416061401367,-2.0919666290283203
image01442.mat,68,-18.13715171813965,16.923004150390625,-2.6870763301849365
image01449.mat,68,-25.265727996826172,-61.18255615234375,28.95313262939453
image01453.mat,68,-7.872851371765137,22.134902954101562,-19.59282684326172
image01459.mat,68,1.4653674364089966,18.341251373291016,-4.456918239593506
image01460.mat,68,17.731611251831055,-5.777524948120117,-3.91152286529541
image01461.mat,68,-27.696434020996094,57.422515869140625,-23.87824249267578
image01466.mat,68,-8.508798599243164,-24.42732048034668,7.9470391273498535
image01467.mat,68,-7.746230602264404,-10.889861106872559,-4.198268413543701
image01468.mat,68,-13.414948463439941,-59.01645278930664,15.723162651062012
image01469.mat,68,-22.377769470214844,-14.009431838989258,7.037673473358154
image01470.mat,68,-24.661653518676758,-11.566093444824219,6.126972198486328
image01471.mat,68,-18.06601333618164,-19.357765197753906,10.634406089782715
image01472.mat,68,-14.861599922180176,-18.479597091674805,-7.922184944152832
image01474.mat,68,-4.9510650634765625,-31.825637817382812,-0.28427159786224365
image01475.mat,68,-6.952577114105225,-21.52887725830078,-5.887360572814941
image01476.mat,68,-9.6610689163208,-19.944477081298828,-6.159817695617676
image01477.mat,68,-15.222925186157227,-30.0616512298584,5.428908824920654
image01479.mat,68,-12.08397102355957,-7.7169060707092285,-2.692847967147827
image01480.mat,68,-14.617426872253418,-12.334247589111328,-3.609351396560669
image01483.mat,68,0.7165637612342834,21.51563835144043,0.17069658637046814
image01486.mat,68,-80.86019134521484,-73.82892608642578,99.52932739257812
image01488.mat,68,-28.543088912963867,-65.69766235351562,40.656986236572266
image01496.mat,68,13.16769790649414,25.106830596923828,10.45765495300293
image01503.mat,68,-12.576865196228027,-14.025259017944336,-12.108535766601562
image01504.mat,68,-0.8047370314598083,45.34006881713867,0.5332733392715454
image01505.mat,68,-25.3570556640625,-69.40047454833984,29.744205474853516
image01506.mat,68,11.957910537719727,-71.32765197753906,-14.197431564331055
image01507.mat,68,8.314505577087402,18.250539779663086,2.9657351970672607
image01509.mat,68,-94.67390441894531,-80.28041076660156,92.39543914794922
image01513.mat,68,2.7357704639434814,32.991851806640625,4.019818305969238
image01514.mat,68,-11.01864242553711,3.391765594482422,-2.241422414779663
image01530.mat,68,-327.9718017578125,-104.58460998535156,333.9996643066406
image01540.mat,68,5.24619197845459,35.47958755493164,5.7853264808654785
image01547.mat,68,-75.0278549194336,55.707149505615234,-111.43965911865234
image01556.mat,68,-14.763991355895996,-50.48900604248047,26.770448684692383
image01562.mat,68,12.882174491882324,-61.33186340332031,-13.652644157409668
image01565.mat,68,-0.8343974947929382,-13.100797653198242,14.065580368041992
image01569.mat,68,-32.623626708984375,68.210205078125,-12.205466270446777
image01571.mat,68,-9.114934921264648,-45.52961349487305,16.687816619873047
image01572.mat,68,-35.59564208984375,66.90568542480469,-38.60621643066406
image01573.mat,68,22.588895797729492,76.78623962402344,16.275592803955078
image01574.mat,68,-5.101991176605225,-0.8009839057922363,-2.9361321926116943
image01575.mat,68,-4.980587959289551,-54.670101165771484,13.752264022827148
image01576.mat,68,-13.061728477478027,3.6549923419952393,-0.3511703610420227
image01578.mat,68,-12.777595520019531,30.661376953125,-2.1263554096221924
image01586.mat,68,-31.9625244140625,-76.24707794189453,30.990875244140625
image01591.mat,68,25.895278930664062,68.41034698486328,22.62333106994629
image01593.mat,68,-42.420719146728516,-62.3045654296875,42.31174850463867
image01598.mat,68,-17.472959518432617,-46.96780776977539,2.129762887954712
image01602.mat,68,-19.47349739074707,54.037776947021484,-28.23666000366211
image01603.mat,68,9.783393859863281,53.47314453125,5.197136402130127
image01604.mat,68,-27.52545166015625,-75.89546203613281,31.01459312438965
image01605.mat,68,-17.550668716430664,0.3830556273460388,0.8235889673233032
image01606.mat,68,10.450944900512695,54.247982025146484,-11.483156204223633
image01607.mat,68,34.90864562988281,63.747806549072266,43.39870834350586
image01621.mat,68,37.014373779296875,-3.783820390701294,6.184385299682617
image01622.mat,68,8.505911827087402,-1.1922707557678223,3.5498464107513428
image01623.mat,68,-8.790283203125,26.579191207885742,-26.739543914794922
image01624.mat,68,-3.7705373764038086,62.26478576660156,-43.373382568359375
image01629.mat,68,-11.833149909973145,-0.3007139265537262,-6.236912250518799
image01630.mat,68,23.453262329101562,31.05351448059082,13.05221939086914
image01631.mat,68,17.101146697998047,-54.17268753051758,-16.285715103149414
image01633.mat,68,-50.33384323120117,64.45492553710938,-37.7439079284668
image01634.mat,68,25.789581298828125,-83.43521881103516,-22.060258865356445
image01639.mat,68,0.40471529960632324,48.80170822143555,-4.621926784515381
image01641.mat,68,3.6139659881591797,40.644142150878906,-12.64395523071289
image01642.mat,68,-6.763398170471191,-66.8697509765625,-2.0037224292755127
image01643.mat,68,-19.103004455566406,19.01668357849121,-6.412147521972656
image01644.mat,68,15.152175903320312,-0.054661788046360016,0.22403974831104279
image01645.mat,68,4.83837890625,17.997190475463867,6.19899320602417
image01646.mat,68,8.630437850952148,15.96334457397461,0.7967461347579956
image01647.mat,68,-6.15771484375,-8.114587783813477,-0.931178629398346
image01649.mat,68,57.922481536865234,75.78266143798828,59.812557220458984
image01652.mat,68,-13.216316223144531,68.93744659423828,-14.217927932739258
image01653.mat,68,-27.478748321533203,-43.64393615722656,24.418624877929688
image01655.mat,68,8.694828033447266,3.290721893310547,-3.0000412464141846
image01657.mat,68,18.32204246520996,74.76136016845703,24.560747146606445
image01659.mat,68,-3.433342218399048,-72.89693450927734,-27.156545639038086
image01662.mat,68,-18.712810516357422,80.82423400878906,-20.819364547729492
image01670.mat,68,-1.5652742385864258,-32.9365348815918,1.1681430339813232
image01671.mat,68,-82.27377319335938,78.16197967529297,-87.08827209472656
image01675.mat,68,-17.20600700378418,19.47794532775879,-9.733688354492188
image01676.mat,68,22.04077911376953,47.60897445678711,18.787179946899414
image01677.mat,68,-18.787464141845703,-45.16805648803711,13.447304725646973
image01682.mat,68,3.4932918548583984,46.09649658203125,-9.882109642028809
image01686.mat,68,-31.392101287841797,62.74882125854492,-20.655099868774414
image01688.mat,68,9.097770690917969,-40.37852096557617,-12.430789947509766
image01690.mat,68,-15.015028953552246,-42.15549087524414,22.716686248779297
image01691.mat,68,-24.91799545288086,57.38590621948242,-16.804534912109375
image01693.mat,68,-3.9167227745056152,-10.938189506530762,-3.7864625453948975
image01698.mat,68,11.482770919799805,12.491874694824219,66.70072174072266
image01699.mat,68,-18.38212013244629,72.08918762207031,-17.702890396118164
image01700.mat,68,19.1270694732666,-63.64352035522461,-14.782000541687012
image01708.mat,68,-4.197910785675049,-80.40607452392578,7.055180549621582
image01711.mat,68,-53.18210220336914,-56.85598373413086,50.63114547729492
image01716.mat,68,-12.297765731811523,62.55717849731445,-1.3490161895751953
image01717.mat,68,23.76297950744629,-28.356294631958008,-19.952733993530273
image01720.mat,68,-16.07855224609375,49.05308532714844,-12.835719108581543
image01732.mat,68,-3.4830710887908936,-8.980134963989258,7.9637346267700195
image01733.mat,68,-2.186906576156616,-58.004150390625,1.2608578205108643
image01736.mat,68,-22.372539520263672,73.95277404785156,-23.07354736328125
image01738.mat,68,-0.20096179842948914,45.17724609375,1.6470168828964233
image01739.mat,68,-20.780963897705078,-46.5925178527832,4.900224685668945
image01744.mat,68,-8.717222213745117,12.941228866577148,-15.97602653503418
image01745.mat,68,-25.337783813476562,-2.3578250408172607,-0.013349000364542007
image01748.mat,68,-51.075374603271484,-79.8443832397461,65.21407318115234
image01749.mat,68,-25.021915435791016,-79.3857650756836,36.798248291015625
image01751.mat,68,-35.42675018310547,50.06238555908203,-38.44746398925781
image01762.mat,68,-22.770097732543945,-6.597229480743408,-21.56880760192871
image01763.mat,68,7.864134311676025,-31.083423614501953,-26.91371726989746
image01764.mat,68,-20.510805130004883,52.984981536865234,-21.191041946411133
image01765.mat,68,-8.241077423095703,17.900001525878906,14.405505180358887
image01767.mat,68,-70.10292053222656,85.51472473144531,-79.05686950683594
image01769.mat,68,18.15973472595215,61.60457229614258,28.22890281677246
image01770.mat,68,3.1099071502685547,11.62802505493164,5.01322078704834
image01773.mat,68,53.63469314575195,78.96245574951172,53.02909469604492
image01775.mat,68,-11.309978485107422,-0.2590155005455017,-0.1401233971118927
image01780.mat,68,12.354145050048828,-38.669822692871094,27.72610092163086
image01781.mat,68,1.4857350587844849,-41.02957534790039,-3.673604726791382
image01782.mat,68,33.05771255493164,73.383056640625,32.125301361083984
image01783.mat,68,0.009944421239197254,-52.32332992553711,-23.913206100463867
image01784.mat,68,-22.204097747802734,-25.827733993530273,-1.349124789237976
image01785.mat,68,-5.787233829498291,-52.6557731628418,-5.699723243713379
image01786.mat,68,-60.544677734375,58.50187683105469,-50.0058479309082
image01787.mat,68,-16.94701385498047,31.06682014465332,-27.944997787475586
image01790.mat,68,47.03651809692383,77.09812927246094,47.21531295776367
image01791.mat,68,-72.23957824707031,83.69026184082031,-73.57355499267578
image01795.mat,68,23.856117248535156,-75.44239807128906,-29.56560516357422
image01796.mat,68,-3.387965679168701,75.03215026855469,-3.906805992126465
image01797.mat,68,-19.74085235595703,-43.36483383178711,14.144782066345215
image01798.mat,68,-9.935420036315918,11.661142349243164,6.471768856048584
image01802.mat,68,-5.693314552307129,-7.2548112869262695,-2.0262205600738525
image01807.mat,68,-8.915560722351074,5.02620267868042,-9.151992797851562
image01808.mat,68,-12.613996505737305,9.245349884033203,-3.2082438468933105
image01809.mat,68,-11.190678596496582,1.2454628944396973,-3.090937376022339
image01810.mat,68,-28.598146438598633,49.531394958496094,-17.18618392944336
image01811.mat,68,7.171811580657959,1.106603980064392,-6.221679210662842
image01812.mat,68,-16.973495483398438,27.70574188232422,20.847980499267578
image01814.mat,68,-9.668164253234863,-1.3107173442840576,3.2034192085266113
image01818.mat,68,-67.28831481933594,-73.85875701904297,72.92449951171875
image01820.mat,68,28.069517135620117,69.6455307006836,28.092960357666016
image01822.mat,68,-1.9754027128219604,66.2145004272461,11.572280883789062
image01823.mat,68,-27.10244369506836,-62.40422439575195,43.23891830444336
image01824.mat,68,60.34988784790039,-81.0981216430664,-73.3701171875
image01826.mat,68,5.099693298339844,-6.924071311950684,6.65043830871582
image01828.mat,68,6.50865364074707,1.971533179283142,-13.054064750671387
image01829.mat,68,0.8222934007644653,-69.82377624511719,-6.4400105476379395
image01830.mat,68,-7.403201580047607,0.162545308470726,0.58364337682724
image01831.mat,68,-9.886027336120605,1.4714500904083252,0.2528345584869385
image01834.mat,68,-12.679622650146484,28.266782760620117,-16.590795516967773
image01839.mat,68,-34.4307746887207,-83.10210418701172,31.629247665405273
image01841.mat,68,-16.67775535583496,-29.97142791748047,16.509260177612305
image01842.mat,68,12.900267601013184,-49.160579681396484,-15.073431015014648
image01845.mat,68,110.35258483886719,-79.80683898925781,-110.21654510498047
image01846.mat,68,-18.321613311767578,62.95309066772461,-11.325085639953613
image01847.mat,68,42.847633361816406,-76.31734466552734,-38.457435607910156
image01850.mat,68,-20.03213119506836,-57.72502517700195,17.429487228393555
image01851.mat,68,-13.754010200500488,-52.750587463378906,15.947051048278809
image01852.mat,68,-8.450554847717285,60.0904426574707,0.31601256132125854
image01853.mat,68,-1.9105944633483887,71.75662231445312,12.99235725402832
image01854.mat,68,-19.92229461669922,60.404510498046875,-21.68507194519043
image01857.mat,68,-21.55390739440918,-38.00591278076172,-0.46603450179100037
image01860.mat,68,-3.9052937030792236,11.3192720413208,-8.184791564941406
image01867.mat,68,-26.464250564575195,52.894386291503906,-37.06127166748047
image01868.mat,68,-16.33637046813965,44.80025863647461,0.42668795585632324
image01869.mat,68,15.683650016784668,68.85755157470703,-4.3076958656311035
image01870.mat,68,-64.64439392089844,-67.24779510498047,80.27689361572266
image01873.mat,68,-9.465862274169922,4.2546586990356445,-20.19005012512207
image01874.mat,68,-18.5001220703125,-8.277244567871094,36.29915237426758
image01878.mat,68,10.21761417388916,-35.69932556152344,-11.072054862976074
image01879.mat,68,-2.5237574577331543,-42.299278259277344,5.179019451141357
image01885.mat,68,21.947229385375977,-52.72460174560547,-8.00001049041748
image01887.mat,68,-25.909561157226562,4.335633277893066,1.783121109008789
image01892.mat,68,-14.06438159942627,-27.34834861755371,-0.7279937863349915
image01894.mat,68,-12.484628677368164,-12.151555061340332,2.057675361633301
image01896.mat,68,-4.317281246185303,-14.018407821655273,-1.0554065704345703
image01900.mat,68,-30.14410972595215,-53.63852310180664,25.004348754882812
image01901.mat,68,18.499393463134766,10.011284828186035,10.116040229797363
image01902.mat,68,28.508968353271484,-9.494751930236816,2.532921552658081
image01916.mat,68,100.81090545654297,-85.63712310791016,-98.55889892578125
image01918.mat,68,-19.693708419799805,40.58931350708008,-18.7330379486084
image01919.mat,68,-3.974740505218506,32.33794021606445,-2.7212321758270264
image01920.mat,68,-16.69222068786621,-14.379460334777832,17.999561309814453
image01921.mat,68,-6.285074234008789,30.882814407348633,-14.351200103759766
image01922.mat,68,-6.343862056732178,-16.320947647094727,42.01115417480469
image01925.mat,68,-17.880531311035156,-4.58434534072876,1.1303529739379883
image01927.mat,68,-27.14936637878418,-40.67990493774414,18.031204223632812
image01928.mat,68,-13.006385803222656,-16.402090072631836,-18.45874786376953
image01932.mat,68,-19.857641220092773,-3.3698999881744385,-4.201670169830322
image01933.mat,68,-15.20828914642334,20.95069122314453,-1.4724526405334473
image01934.mat,68,-0.9735109806060791,-18.0062313079834,32.968162536621094
image01936.mat,68,-2.5395071506500244,4.641819477081299,-2.904324769973755
image01938.mat,68,-3.956618309020996,-27.32740020751953,-4.233378887176514
image01940.mat,68,-24.153152465820312,6.523482322692871,-6.65870475769043
image01941.mat,68,21.302690505981445,-59.85318374633789,-21.105113983154297
image01943.mat,68,-7.885549545288086,53.729244232177734,-7.751912593841553
image01944.mat,68,-78.6662368774414,43.29443359375,-83.74427032470703
image01945.mat,68,12.370298385620117,56.193885803222656,-14.960993766784668
image01947.mat,68,-7.80956506729126,-34.86879348754883,3.8799421787261963
image01950.mat,68,-70.29983520507812,-79.65425109863281,61.296783447265625
image01951.mat,68,1.3980979919433594,-2.258944511413574,5.15587043762207
image01952.mat,68,-3.902949571609497,27.666004180908203,-3.9900553226470947
image01953.mat,68,-14.592846870422363,-4.279846668243408,0.5136008262634277
image01956.mat,68,-14.04159164428711,-1.3955055475234985,-1.1998989582061768
image01958.mat,68,-11.737561225891113,-5.455206871032715,0.0441724993288517
image01971.mat,68,-28.548376083374023,27.187702178955078,-25.344501495361328
image01973.mat,68,-32.38591766357422,3.9233264923095703,-3.6047756671905518
image01974.mat,68,-11.79682445526123,-1.328576683998108,0.9256846308708191
image01975.mat,68,-24.091459274291992,-6.027833938598633,-2.3582491874694824
image01980.mat,68,-9.652726173400879,-5.4544548988342285,-3.6924052238464355
image01981.mat,68,-13.334296226501465,-23.02933120727539,37.6053466796875
image01982.mat,68,9.624792098999023,30.673542022705078,-1.1688907146453857
image01983.mat,68,9.14307689666748,13.280348777770996,-16.818241119384766
image01984.mat,68,-7.462140083312988,-31.312026977539062,12.44372272491455
image01985.mat,68,42.54368209838867,-83.30908203125,-38.37833023071289
image01986.mat,68,-9.568841934204102,-24.295764923095703,12.08096694946289
image01989.mat,68,1.454948902130127,-19.61800193786621,7.371482849121094
image01991.mat,68,-9.475207328796387,17.673404693603516,-5.215451717376709
image01996.mat,68,-6.3688788414001465,4.257645606994629,0.5376742482185364
image01997.mat,68,8.891450881958008,35.968807220458984,9.517464637756348
image02000.mat,68,-99.67955017089844,74.05010986328125,-94.53883361816406
image02011.mat,68,-6.964938163757324,-16.346296310424805,6.319086074829102
image02012.mat,68,-7.751221656799316,-17.333829879760742,6.8915205001831055
image02013.mat,68,0.7098750472068787,-29.37045669555664,1.7121853828430176
image02014.mat,68,-27.8990535736084,16.130599975585938,-19.360305786132812
image02015.mat,68,9.1317720413208,61.92658233642578,1.870859980583191
image02016.mat,68,-18.579580307006836,-57.549461364746094,24.73985481262207
image02017.mat,68,5.5692853927612305,61.8228874206543,4.558107852935791
image02023.mat,68,14.880743026733398,3.4664182662963867,-0.48453289270401
image02024.mat,68,16.423542022705078,21.648605346679688,-10.316059112548828
image02026.mat,68,25.0126953125,9.748760223388672,-31.393688201904297
image02027.mat,68,33.23691177368164,5.255802154541016,-3.331151247024536
image02028.mat,68,9.322616577148438,3.4878861904144287,-8.865449905395508
image02029.mat,68,22.98336410522461,20.558361053466797,-14.84559440612793
image02030.mat,68,15.653093338012695,20.803024291992188,-14.269393920898438
image02031.mat,68,-12.04240894317627,-3.6304502487182617,1.9138120412826538
image02032.mat,68,-10.841364860534668,-2.339459180831909,30.680740356445312
image02034.mat,68,-1.645819067955017,-8.874725341796875,-5.356630325317383
image02035.mat,68,-0.37316036224365234,1.0649755001068115,-18.337491989135742
image02036.mat,68,-3.535928726196289,35.65484619140625,-2.0134029388427734
image02037.mat,68,-18.55050277709961,4.449728012084961,7.464680194854736
image02038.mat,68,71.24433135986328,-77.16157531738281,-70.87423706054688
image02039.mat,68,-10.373615264892578,1.6367881298065186,0.0844099372625351
image02043.mat,68,-7.358819007873535,11.105720520019531,2.157353639602661
image02044.mat,68,1.9069472551345825,-9.921426773071289,18.05506706237793
image02045.mat,68,-21.450885772705078,-51.09776306152344,12.232486724853516
image02046.mat,68,-12.36329460144043,-54.30400848388672,12.766541481018066
image02049.mat,68,-20.988492965698242,25.867414474487305,25.89577865600586
image02050.mat,68,27.883689880371094,-67.85891723632812,-26.542980194091797
image02051.mat,68,-19.029918670654297,16.52136993408203,-12.666215896606445
image02054.mat,68,-20.543212890625,20.832353591918945,-23.102256774902344
image02057.mat,68,16.776588439941406,-79.38414001464844,-25.79450225830078
image02058.mat,68,-15.080256462097168,-54.67558288574219,21.291969299316406
image02059.mat,68,-15.971399307250977,12.737679481506348,-6.935781955718994
image02061.mat,68,32.088802337646484,-55.789432525634766,-13.919975280761719
image02062.mat,68,-15.8744535446167,40.25326156616211,-4.502483367919922
image02064.mat,68,-7.69401741027832,48.403419494628906,-15.222024917602539
image02068.mat,68,4.7042622566223145,23.699554443359375,18.755664825439453
image02069.mat,68,-14.439176559448242,1.5482385158538818,-1.8075621128082275
image02071.mat,68,-13.24862289428711,-10.234593391418457,28.215816497802734
image02072.mat,68,-12.095417022705078,-0.11630620062351227,-10.912500381469727
image02073.mat,68,-5.509820938110352,1.491122841835022,-6.701010227203369
image02075.mat,68,-20.521625518798828,42.454193115234375,-11.92789077758789
image02076.mat,68,-7.92857551574707,4.992208003997803,23.240604400634766
image02079.mat,68,-4.468311309814453,10.081894874572754,40.51155090332031
image02080.mat,68,-9.382325172424316,0.7512100338935852,24.47223472595215
image02083.mat,68,-12.912282943725586,-21.619890213012695,4.205477714538574
image02085.mat,68,3.4049158096313477,67.64886474609375,1.8491231203079224
image02093.mat,68,10.011873245239258,36.339332580566406,6.7711358070373535
image02094.mat,68,-37.82887268066406,73.11256408691406,-33.04352951049805
image02099.mat,68,-0.5840868353843689,61.45161819458008,8.987933158874512
image02100.mat,68,-18.941251754760742,-28.41103172302246,10.538801193237305
image02107.mat,68,-27.957918167114258,57.153438568115234,-14.16423511505127
image02108.mat,68,88.26097106933594,73.07173156738281,83.66461944580078
image02112.mat,68,-2.7925169467926025,13.988555908203125,-1.3036866188049316
image02114.mat,68,-2.127464771270752,-54.25889205932617,2.705447196960449
image02116.mat,68,-20.072463989257812,-49.572261810302734,17.21070098876953
image02117.mat,68,-9.78656005859375,-13.457856178283691,4.3390679359436035
image02121.mat,68,-12.85759449005127,25.849796295166016,-19.557300567626953
image02122.mat,68,-25.520919799804688,43.087364196777344,-22.163375854492188
image02124.mat,68,-12.452615737915039,80.98599243164062,-4.755076885223389
image02125.mat,68,-21.319650650024414,6.764908313751221,-35.61103057861328
image02128.mat,68,-8.69018268585205,-15.250250816345215,-12.605005264282227
image02133.mat,68,-17.36884880065918,19.468917846679688,-23.79629898071289
image02136.mat,68,4.182989120483398,-47.489295959472656,-0.07958891242742538
image02137.mat,68,5.123181343078613,-59.43392562866211,0.28953495621681213
image02138.mat,68,1.2409162521362305,26.131254196166992,3.3958263397216797
image02139.mat,68,8.681999206542969,2.419036626815796,7.166253089904785
image02142.mat,68,0.8718910217285156,-5.050286293029785,-1.2785581350326538
image02145.mat,68,-3.746361017227173,22.705097198486328,-2.294711112976074
image02147.mat,68,22.486440658569336,-12.967242240905762,18.45391273498535
image02152.mat,68,0.9231468439102173,0.5832398533821106,-1.8013302087783813
image02154.mat,68,-1.2389355897903442,61.46601486206055,2.8681910037994385
image02156.mat,68,15.97238215925848,-2.132513809283778,1.9683955749049655
image02157.mat,68,4.873595237731934,73.05955505371094,-9.540445327758789
image02165.mat,68,-5.534436225891113,20.672941207885742,0.40078601241111755
image02166.mat,68,-6.91744327545166,53.56617736816406,-17.242765426635742
image02171.mat,68,-0.9995288848876953,13.91715145111084,5.262741565704346
image02176.mat,68,-24.94820785522461,-0.22102366387844086,0.18287815153598785
image02178.mat,68,-14.120728492736816,2.636802911758423,24.409055709838867
image02179.mat,68,8.238645553588867,53.9423942565918,6.400055408477783
image02183.mat,68,-7.978346824645996,-2.991178274154663,-2.6668152809143066
image02190.mat,68,-58.927154541015625,71.1037826538086,-83.28018951416016
image02191.mat,68,-13.784229278564453,-42.55537033081055,-7.146431922912598
image02194.mat,68,17.06898307800293,10.021032333374023,-13.169885635375977
image02195.mat,68,-10.250436782836914,-13.369684219360352,-9.839652061462402
image02196.mat,68,-8.513840675354004,14.278514862060547,-9.365382194519043
image02197.mat,68,23.963254928588867,-0.987942099571228,-11.615114212036133
image02199.mat,68,-19.701759338378906,-2.3355040550231934,-10.47118091583252
image02202.mat,68,-2.7053229808807373,-1.4461451768875122,1.5806015729904175
image02203.mat,68,10.439297676086426,26.266477584838867,11.385964393615723
image02208.mat,68,-0.7343550324440002,9.568095207214355,-11.154664993286133
image02209.mat,68,-9.85374927520752,-27.931407928466797,20.321931838989258
image02210.mat,68,-12.76644229888916,-3.476801633834839,9.018119812011719
image02211.mat,68,9.837419509887695,-23.89866065979004,2.22263240814209
image02212.mat,68,-17.61629295349121,-27.59813690185547,12.453816413879395
image02213.mat,68,-14.015012741088867,28.386749267578125,-23.249300003051758
image02214.mat,68,4.052831649780273,-2.5779013633728027,-79.98381805419922
image02215.mat,68,-14.29517936706543,-35.95753860473633,22.104705810546875
image02216.mat,68,-22.810379028320312,-4.283053398132324,-1.9628920555114746
image02217.mat,68,5.928406715393066,14.267450332641602,-12.385499954223633
image02218.mat,68,3.5898725986480713,-4.508073329925537,7.316619396209717
image02219.mat,68,-0.8857846856117249,-19.488332748413086,12.36950397491455
image02234.mat,68,2.810805559158325,-3.622358560562134,8.763925552368164
image02236.mat,68,-28.32939338684082,-56.3304557800293,16.911304473876953
image02239.mat,68,-10.927075386047363,-19.43915367126465,23.526660919189453
image02242.mat,68,-15.018199920654297,-27.607227325439453,3.2267210483551025
image02243.mat,68,19.855384826660156,-54.91497802734375,-29.83671760559082
image02244.mat,68,28.102373123168945,61.27561950683594,44.20871353149414
image02245.mat,68,-6.417076110839844,12.905475616455078,5.522714138031006
image02246.mat,68,-14.9415283203125,26.994524002075195,0.8189147114753723
image02247.mat,68,12.970385551452637,-36.06637191772461,6.378851413726807
image02249.mat,68,18.78745460510254,-72.50176239013672,-23.285619735717773
image02251.mat,68,23.416990280151367,48.9543342590332,10.030814170837402
image02252.mat,68,-30.299915313720703,59.74413299560547,-31.312314987182617
image02254.mat,68,87.44026947021484,-4.157900333404541,-90.24431610107422
image02256.mat,68,-23.988100051879883,-0.33003708720207214,0.8505756855010986
image02257.mat,68,2.296326160430908,-10.390616416931152,-0.3517897129058838
image02259.mat,68,-17.06064796447754,4.945950508117676,-12.785537719726562
image02261.mat,68,31.603540420532227,-49.448150634765625,-32.17987060546875
image02267.mat,68,-10.31701946258545,-4.491029739379883,-4.822157859802246
image02268.mat,68,-8.642231941223145,59.70954513549805,-9.64237117767334
image02271.mat,68,-8.981438636779785,-3.868886709213257,-0.6944806575775146
image02272.mat,68,24.894397735595703,-55.77556228637695,-11.937422752380371
image02273.mat,68,-18.55320167541504,29.716279983520508,-17.272506713867188
image02274.mat,68,-12.588543891906738,49.1117057800293,-8.610526084899902
image02277.mat,68,-28.186182022094727,50.2992057800293,-17.400840759277344
image02278.mat,68,-11.91622543334961,79.05921936035156,-17.13001823425293
image02282.mat,68,24.835962295532227,-19.000185012817383,19.572376251220703
image02283.mat,68,2.52873158454895,-14.137179374694824,2.0675690174102783
image02284.mat,68,-8.198702812194824,3.0009803771972656,-3.11431884765625
image02285.mat,68,-21.37087631225586,19.167675018310547,-29.133621215820312
image02286.mat,68,-15.6748685836792,1.0319640636444092,-23.7456111907959
image02289.mat,68,24.19684600830078,-71.00150299072266,-16.621116638183594
image02290.mat,68,1.6118814945220947,-65.06946563720703,4.165528297424316
image02291.mat,68,11.925361633300781,-43.521305084228516,-9.335772514343262
image02295.mat,68,55.47181701660156,-59.41199493408203,-53.02698516845703
image02298.mat,68,13.219575881958008,-56.68978500366211,-10.766753196716309
image02300.mat,68,-12.811918258666992,64.01712036132812,-12.136760711669922
image02302.mat,68,-14.694205284118652,-3.9059460163116455,-16.961942672729492
image02307.mat,68,-18.063419342041016,11.48515796661377,-3.932605028152466
image02308.mat,68,-13.939146995544434,-9.488526344299316,3.864854335784912
image02310.mat,68,-15.101332664489746,66.04242706298828,-24.4246826171875
image02312.mat,68,-3.4299802780151367,2.2733218669891357,-0.38085201382637024
image02313.mat,68,-1.57808518409729,-7.753009796142578,8.33324909210205
image02317.mat,68,1.4517847299575806,-40.714561462402344,-17.69187355041504
image02319.mat,68,-21.020606994628906,-77.35477447509766,22.990694046020508
image02322.mat,68,-22.81340217590332,3.294715642929077,-4.793078899383545
image02327.mat,68,18.441545486450195,50.18588638305664,13.489067077636719
image02329.mat,68,-11.460288047790527,46.45070266723633,-17.29244041442871
image02332.mat,68,-10.196785926818848,21.93745994567871,-22.847537994384766
image02333.mat,68,-17.725780487060547,0.5715183615684509,-2.1563587188720703
image02339.mat,68,-8.536469459533691,5.193114757537842,-2.898454427719116
image02340.mat,68,-6.7146100997924805,-10.632309913635254,-7.388266563415527
image02344.mat,68,-9.60069751739502,-2.2530810832977295,2.668077230453491
image02345.mat,68,-11.399110794067383,4.8894267082214355,-1.1960225105285645
image02346.mat,68,-8.310047149658203,16.407575607299805,15.554885864257812
image02347.mat,68,-21.17103385925293,-9.40537166595459,8.642969131469727
image02351.mat,68,-9.541940689086914,32.91507339477539,-3.147128105163574
image02355.mat,68,-9.328409194946289,8.520360946655273,10.382336616516113
image02359.mat,68,0.8167133927345276,65.79332733154297,0.9918212294578552
image02362.mat,68,-1.570884108543396,14.336325645446777,-4.1655402183532715
image02363.mat,68,8.334228515625,54.86164093017578,33.730533599853516
image02367.mat,68,6.390975475311279,61.383445739746094,-3.5926015377044678
image02369.mat,68,-22.47323226928711,-62.90227508544922,28.70819854736328
image02370.mat,68,-12.308444023132324,7.245342254638672,-6.741772651672363
image02373.mat,68,-56.70560836791992,77.83863830566406,-54.11550521850586
image02375.mat,68,-8.513537406921387,-3.1572442054748535,10.73458194732666
image02376.mat,68,-22.449743270874023,40.1785774230957,-39.504093170166016
image02378.mat,68,-1.0245863199234009,42.29816818237305,-17.145315170288086
image02379.mat,68,-13.541119575500488,-2.8327138423919678,2.4994142055511475
image02381.mat,68,-11.554025650024414,25.390396118164062,-31.714147567749023
